,L4,Vip,Lamp5,L5 NP,Sst,L5 IT,Oligo,L6 PT,L6 IT,Sncg,Pvalb,L2/3 IT,Astro,L5 PT,L6b,Endo,Peri,Meis2,Macrophage,CR,VLMC,SMC
136,0.0002906114235692314,4.47171510117702,11.582784248947135,3.2600813008511658,10.123207532170202,15.778597666684531,0.5068354909272266,0.00017157135356571374,0.00024402627453179448,9.299998161416134e-05,3.264348431235214,0.00016838738618774052,3.522838897455131,14.093243114051315,0.00017043665013771747,2.5801143357167504,6.237079268345269e-05,0.09247391595942744,0.00013541008190998127,7.653668156137883e-06,1.206709172345068,0.3162349759475731
137,0.6490990641862648,4.947568158497906,0.7717051003376005,2.148187194102454,3.4711958684910336,21.669568789553907,0.5089414433267798,0.00012371747383843612,0.0003986138655283078,0.00018026488814504305,22.792710825531756,0.00015952596802215613,5.093352490019917,0.00011217044081068828,0.0002031820556804842,2.019590019639729,2.6554129988198838e-05,3.164942184952224e-05,0.969784044957656,5.802092985618401e-06,1.3971638746773891,0.23322710017482962
138,0.00027447527432578056,9.949402696359254,33.742030671142466,9.818978751274798e-05,29.231656230408984,0.00016585678396419112,0.5505698368626,0.0001716499801767135,0.00032953181065531467,0.584664407554111,0.0004683805996100743,0.0002173775982238224,0.00016539666456161228,0.0001405255148205775,0.00011761521326558722,0.00020853474508442105,0.017565029835452606,6.833228064451191e-05,0.00023418735765545762,7.1216420849395945e-06,0.6867287118218783,0.00022858935615488463
139,0.0009050705372859458,4.65989874536299,7.403678271335224,0.3422434435879871,13.189283324904894,0.000697650633896485,3.2180485736103854,14.046655273795878,0.000646942617005708,0.0004892348453111595,4.994288134145105,0.00024535556432980776,1.506280238199306,0.9983912743348802,13.326553154624833,0.00017791248413345784,0.017911347507549635,9.32922896268451e-05,0.7306619788254594,1.5349234743666784e-05,0.00041299068593048105,0.5042488874786386
140,3.4149536710845507,9.639591864376948,3.3045614242457853,1.2096424177352878,4.30077184471694,3.6108868921152677,2.2415749531247826,13.568997054812076,27.356078325939666,0.00015286474794606875,1.3033006069775246,0.00043766406320100426,2.28412298402851,0.0001999733976836282,2.9896120931709174,0.773589864857307,0.001312261977034268,0.02179539662471086,0.585064084106854,8.116496530874429e-06,0.23005157031654377,0.46260953268991045
141,4.237228297022684,12.076398276168947,19.578601280247312,1.0582094876675043,21.39915342110111,24.04542731540395,3.3937602798103086,0.0007756384720165599,12.054971680535772,0.0003836733563069572,9.381539219477194,0.0008791987418872438,0.0002890567523570198,0.0008697700603268466,0.0005819849422614709,3.626232952223475,0.03967943918610217,0.14692040956595065,0.7140668976648037,1.3492573039286526e-05,0.23412268422924143,0.6131662433927332
142,0.00047481855981468257,4.227848014147485,3.2464434072020563,4.167746792673768,1.8532646381579763,0.00032479842146893034,2.031498972857877,0.00034174243169116103,0.0007528219572938699,0.0002969267678536447,12.505055937818264,0.0005545776512829725,3.9674483775938825,15.449099875119874,0.00023835467133093147,2.9983329425502347,0.0019396831064568687,0.0001155794158904655,0.5118342158339111,0.0003241872026364945,0.5244967652400003,0.6344778532032578
143,0.0003224764070903774,5.243118383584139,23.833655856057323,0.0001392375022932768,20.42135325741546,0.0002233271937762682,0.00047422071390990084,0.0002232731937861221,0.0004163713077727227,1.6643084177840803,0.000549780666268207,0.0002719256111203272,0.00021881941327706045,0.0001880084108996094,0.0001486410424894613,0.00025692687696476924,0.015103493067144313,7.4970245613315e-05,0.00013681869718595863,1.002167701358303e-05,0.4124650060137469,0.0002936689527359704
144,0.0008270599586590599,11.084394320773274,5.008514478902569,3.116493138054082,7.626432898283146,4.592008711782267,1.957224421563943,22.714522327892276,4.382092031792621,0.6504861986131791,15.15390576221827,0.000831982209356319,0.00019513922751901447,0.001192818556553732,34.33976070664296,0.00020494518366120928,0.00767504730951174,0.9933091759764068,0.39901245002384655,0.0001703195620166298,0.5814422512097437,0.7462496798982841
145,1.9603538827496307,1.7736112101511443,3.213664161327999,0.09057105301725432,5.467953333311252,7.2436538184328265,3.7096283281522524,3.0075638842485604,27.344888887556536,7.9089376240047145,2.8476924356324447,0.1937439162341612,1.4318763558656276,0.999664983212512,1.0009592898255875,1.3980464845246772,0.10949723835199165,4.275043442447668e-05,0.6440556950329679,1.738741674728317e-05,0.32165797820166375,0.7515012503248144
146,4.05835969025317,9.604527595043526,0.0006744376087657322,2.8130171148025127,33.085700917295505,4.458377066701287,2.2831837046105257,0.7464621872002037,3.151201296584024,1.0071517834240646,2.2077278191910077,0.000416506023570129,3.5268771673415955,1.4472153507640675,5.522153553347087,0.2232502390071076,8.071907427620317e-05,9.853278648819241e-05,1.3376433722877792,5.846100464168558e-06,0.5139253723127091,0.3377653185046654
147,0.0003233373291924302,7.9955667202682275,8.721122965922497,0.00015772672752589756,7.046902349892122,0.0001944235375433978,1.104035364526192,0.0002219304403036082,0.00047113104409912676,1.9996897878387472,0.0005530451582840268,0.00027570671101806443,0.00023282014199743628,0.00018125516468403546,0.00015345427913104892,0.0002528916731208142,0.011162622343675821,0.00010331328866897138,0.15216961356854597,6.111782238349406e-05,2.930915274408491,0.00024046494349505565
148,1.5227829562822155,14.104278472611577,14.70078641804955,2.019263674150558,10.43814654063956,0.0007001285493166698,2.040789676197356,20.269469702004514,16.31846989975451,0.00034558895529102074,2.797093315539957,0.000578628411125548,0.8012024097907826,0.4620747713835147,7.655177706626283,0.93550985420584,0.005442686559717913,0.0001311423081489238,1.3995951604430203,1.1532911599942963e-05,0.43572908158933643,0.5678717560607254
149,4.004701515415119,5.22640531713844,2.4779166238998576,0.5820488859933617,6.960285418467496,6.649103459416174,1.6127182175459112,6.682795290930746,12.499256843219769,0.12749339206997234,4.225810892057397,0.8163859108974112,3.9159394507255456,0.0006583036240255247,0.0004532789583930885,0.8349556107935143,0.00520153398997536,6.533657541041293e-05,0.37888967042071187,8.728513449796083e-06,0.00021470136069723367,0.34432257115207676
150,3.000057910999776,4.322239955602724,6.8755233990609845,1.1427739680241942,2.0051286812032467,6.672495443524585,1.2281560045739415,1.0006202641102027,2.063948423894743,0.9357686215129997,7.666866121810508,0.0010517645432164269,4.570350838479634,1.0005702515290777,0.0008312208885059569,0.20968204620542963,0.005383569014611567,0.00014959575953099602,0.5746600221249736,3.9553209774112474e-05,0.136704582022249,0.8514077070743014
151,0.0003000502392627169,10.260349301257527,32.36076993940719,0.00013283684354115088,28.949885340810354,0.00020398788839504078,0.00021623099756951092,0.00018121895099848517,0.0004702434003205358,1.9804431816342882,0.0006361961917915604,0.00024365468618003927,0.00024091603489395652,0.00016607503048193806,0.00011427767084037921,0.00020300019130914393,0.014679273223464406,6.275553226586794e-05,0.08707673244948211,1.1087050836522394e-05,0.5304724522990938,0.00019415338987727182
152,0.00036196189783543886,11.68775881838999,1.3833148279079799,1.647986201637167,6.846163399677111,0.00046833292145409544,2.7439933903179234,12.951741821791162,13.975231135066466,2.413987955686845,3.104374149359197,0.00044852762186931017,1.8519672709550505,1.4750726861956998,5.917736580531873,1.7875093928811694,5.2481944067039876e-05,0.8065871446528163,0.6343783217749177,0.20295474974545868,0.5689160295043685,1.001831785093394
153,3.3422738316954206,8.958379637400975,3.7642406112783156,0.0003871605117398147,5.615119729342447,0.5912420843606694,1.7472699231791076,1.9985189111868498,9.695461419616931,3.1313588342767935,8.885644266328567,0.00156128353321483,3.9590719264407355,0.9351218318814287,0.00032825097536681724,2.4918270023709397,0.054446840925493234,0.1926290792258385,1.2045841343259696,1.0817375397209616e-05,0.6070062398368252,0.9959587873855256
154,0.0005517668105912144,7.185501415099776,7.513669244607636,0.9462835473376643,3.002895810342749,0.0015407399610882777,0.4568791273909696,1.923326957155977,0.001453536363403174,0.0006061095360792024,8.985878400244724,0.00038611730529058974,0.0002686741131761039,0.0004912750201184757,20.818095939765563,0.25745602971105086,0.00013578088493204632,0.25101003285615775,0.00019890704258784808,1.569503601217548e-05,0.06355191909267432,0.6585209331091733
155,0.0008846310813725999,15.907325081692063,1.854898959109045,0.000896968597704273,13.86720353062369,0.00127030797817973,1.0875343247487912,36.19667097974197,19.573340165229688,0.6551281410812155,6.076587149308686,0.0007292472565785246,1.5199136467864776,0.0005748635252125212,1.800157842608955,1.0155130860586752,0.13472510095465395,0.00013081322859420652,1.3060712482858108,2.020031199378991e-05,1.1227294016432694,0.09018308040261402
156,0.0009026576883117698,13.294241250603013,6.19262007425777,1.7536979892756186,18.119003540743538,0.0017579174964561517,0.958172146535837,5.052316578032711,22.218699517949908,0.00050518132518107,11.819190091708188,1.0007553256945507,0.3179447787018539,0.004786125460434221,20.176669399606702,0.6062016668951316,0.010630792601432404,0.00012292663340929266,0.31785313991153785,1.6353781887801233e-05,0.888338553033206,0.1630210873883513
